7.346224698217114, 7.347989419457673, 7.354853509345832, 7.356004920935462, 7.356359809504458, 7.370463652956741, 7.372519118831962, 7.374329117051081, 7.379806029538419, 7.389562064315543, 0.1078142523765564, 0.10780378431081772
7.3417648814390795, 7.351373823068393, 7.352444621832614, 7.358286326234315, 7.3612618792748465, 7.36550580663685, 7.365661561366811, 7.375830703556556, 7.377930027702376, 7.398819899680331, 0.11433689296245575, 0.11427700519561768
7.338036982108637, 7.350880603170662, 7.357546500394044, 7.360918153885351, 7.366805141154312, 7.368385458567964, 7.370959467227138, 7.3793546455091485, 7.387686501388107, 7.404848177458012, 0.13633480668067932, 0.1362789422273636
7.333932710846638, 7.3509067976114055, 7.357641241427046, 7.365214819668008, 7.371764788438437, 7.3750502696504086, 7.383464423989656, 7.385890502764545, 7.40071033473821, 7.406842252358568, 0.12549911439418793, 0.125514417886734
7.327337040987356, 7.33690876059806, 7.355235016467429, 7.365027195178308, 7.365714375941138, 7.367114388894588, 7.380514687506857, 7.383496924172841, 7.407957494095798, 7.408494950838902, 0.12919925153255463, 0.12927022576332092
7.322831600552676, 7.327865213593847, 7.349875613858284, 7.353097162904018, 7.359091561557066, 7.36331931259696, 7.370782522336271, 7.3831587285566, 7.401308704832777, 7.406380012096745, 0.1329346001148224, 0.13287419080734253
7.318273476625604, 7.323243689890709, 7.340223801369505, 7.3471906429575435, 7.3488880411208495, 7.359686117831807, 7.365818124531527, 7.377625524071944, 7.395411443609419, 7.4077665184327, 0.12697303295135498, 0.1269642412662506
7.311568979274687, 7.316420499261719, 7.325159373617584, 7.329644614594374, 7.33198321205041, 7.342705235742972, 7.3505678559538135, 7.369331396945444, 7.373855073029032, 7.392318337800264, 0.12907101213932037, 0.1291065812110901
7.306348557407621, 7.309638392069634, 7.314854398815996, 7.314906034620232, 7.318901657532983, 7.334929136808965, 7.340006227370648, 7.342031328643732, 7.354844999433402, 7.3707254756938525, 0.13163723051548004, 0.13160322606563568
7.299103572851856, 7.301301804503956, 7.305151101987301, 7.3102747885982975, 7.313082987931997, 7.324164754384455, 7.326120795129267, 7.327909174552884, 7.337803812083295, 7.344805936387847, 0.1478002518415451, 0.14780868589878082
7.293604214317952, 7.296492358434661, 7.299620074531616, 7.305600076891458, 7.310101755771096, 7.311279834242333, 7.315435595364381, 7.3220018648980965, 7.3220043282516025, 7.334544471674303, 0.141654372215271, 0.14169667661190033
7.276685947853538, 7.2873970886750605, 7.2884606253143955, 7.297684837384451, 7.29905377774779, 7.301545233720323, 7.3022483117354104, 7.304601412060479, 7.306559948009467, 7.32035674488823, 0.15668927133083344, 0.1566370725631714
7.266324197535872, 7.274035833470167, 7.2801916788259, 7.287650550543506, 7.2889921243028795, 7.289414558928693, 7.2913654716632506, 7.292908309143477, 7.292922709428368, 7.30165682153372, 0.16761097311973572, 0.1674957126379013
7.243033610134698, 7.255551757341214, 7.261438776138651, 7.2654658200594024, 7.266068486306461, 7.268802645321126, 7.271074037089417, 7.2771286616597965, 7.277725552737147, 7.2786437818063385, 0.15852302312850952, 0.1584601104259491
7.224091824204356, 7.237173161956219, 7.24043111003377, 7.245600777259215, 7.2524739814208194, 7.253280820399441, 7.259237736523901, 7.263924523580509, 7.266003223266817, 7.269708612015454, 0.1549777239561081, 0.15495920181274414
7.207523349588938, 7.222117778021341, 7.224816545544733, 7.2331871548448206, 7.237103807529503, 7.240435933213053, 7.244622028778311, 7.251269292748618, 7.254900976821376, 7.262025114293928, 0.15985332429409027, 0.15987704694271088
7.186287211216985, 7.205303561691464, 7.216518996108, 7.222382161090997, 7.225165454598973, 7.227828394103197, 7.228174094896422, 7.241785324332238, 7.2417914807087564, 7.246903638808413, 0.1845363825559616, 0.18455950915813446
7.179691724172724, 7.1854134929398175, 7.206031014123791, 7.209926479901463, 7.21295226488641, 7.214458523681521, 7.2220346240247295, 7.227965859451884, 7.2296765516478345, 7.238453396859282, 0.18336205184459686, 0.18338847160339355
7.173570948987898, 7.175223167922693, 7.183988630946997, 7.189257692116967, 7.192614639483917, 7.205641839371485, 7.207234208345483, 7.211382502134697, 7.219289355921419, 7.221217440801066, 0.18422174453735352, 0.18422743678092957
7.170529605184648, 7.1708699225169195, 7.173925283962085, 7.175055259814735, 7.1801189155356635, 7.1946538455706035, 7.198282788246465, 7.203005588076797, 7.209344612336651, 7.218382780817772, 0.19281181693077087, 0.19275176525115967
7.1578058287956505, 7.1651404012817315, 7.168382183031212, 7.168558798320279, 7.176804048241426, 7.179175416600119, 7.186652037296276, 7.196273210506496, 7.199862402028462, 7.214805692542478, 0.18425314128398895, 0.1842544674873352
7.156430019517305, 7.165112244165102, 7.167938348447893, 7.169281582381506, 7.170081927259543, 7.172843633704952, 7.176785150397859, 7.191625534755604, 7.198385322656334, 7.21178396198176, 0.18183371424674988, 0.18183299899101257
